record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017005,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.241274,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.898476,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.925471,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.098372,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.580,0.000000,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.088372,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.121325,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.300000,0.693834,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000287,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999535,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-18.584101,3.070607,PASS,PASS,0,9B99C6A9-5017-4FAE-B22B-FA069AC9C240,FK2323MCAM2AA0168,2023-06-16 10:08:54,2023-06-16 10:12:23,STQ236YM4103,monolith_cassette_ft,10023023
