record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.012100,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.68,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.878466,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.684846,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.834398,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.307947,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.759439,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.632183,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685210,0.245814,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.797730,0.246573,PASS,FAIL,101092,2DF65140-2D5F-407D-AA70-BAFDEB042378,FK2324MMBC1AA0081,2023-06-27 12:30:25,2023-06-27 12:32:44,STT234MC01,monolith_main_bft,10023100
