record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Disable_RDP,PASS,PASS,,PASS,1.78,PASS,PASS,0,0289ac90-22d9-44bf-ae55-cd0642d3df46,FK2316MMBP2AA0512,2023-05-16 10:08:28,2023-05-16 10:09:15,302C,monolith_pcba_flash_station,001
2,Load_Recovery_Image,PASS,PASS,,PASS,9.92,PASS,PASS,0,0289ac90-22d9-44bf-ae55-cd0642d3df46,FK2316MMBP2AA0512,2023-05-16 10:08:28,2023-05-16 10:09:15,302C,monolith_pcba_flash_station,001
3,Load_LFS_EXT_Asset,PASS,PASS,,PASS,15.89,PASS,PASS,0,0289ac90-22d9-44bf-ae55-cd0642d3df46,FK2316MMBP2AA0512,2023-05-16 10:08:28,2023-05-16 10:09:15,302C,monolith_pcba_flash_station,001
4,Flash_main_FW_Image,PASS,PASS,,PASS,13,PASS,PASS,0,0289ac90-22d9-44bf-ae55-cd0642d3df46,FK2316MMBP2AA0512,2023-05-16 10:08:28,2023-05-16 10:09:15,302C,monolith_pcba_flash_station,001
5,Enable_RDP,PASS,PASS,,PASS,1.72,PASS,PASS,0,0289ac90-22d9-44bf-ae55-cd0642d3df46,FK2316MMBP2AA0512,2023-05-16 10:08:28,2023-05-16 10:09:15,302C,monolith_pcba_flash_station,001

