record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.205398,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.081897,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.876634,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.918529,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.909212,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.939643,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.076045,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.109575,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.592,0.000000,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091893.0,0.000000,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.089134,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.073908,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.120133,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.482,0.000000,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000446.0,0.000000,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.071597,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.111173,PASS,PASS,0,D0D4CCEF-46DE-493D-92D9-FF5A28F65B14,FK2324MFAT2AA0006,2023-06-15 09:54:23,2023-06-15 09:57:39,STA236YM5202,monolith_bollard_ft,10023020
