record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.404421,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.077368,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.876854,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.912405,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.909295,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.920367,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.078530,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.107263,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.579,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000987,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.077830,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.082258,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.117516,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.485,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000300.0,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.080667,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.109295,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,7,8,V,7.444,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.104619,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,7,8,V,7.429,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.078549,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.100655,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.578,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.074094,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,26.000,1.112737,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.064593,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.178165,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,5.380027,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.081867,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.124310,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,3.320995,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.074418,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.077180,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.073441,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.127820,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,3.354375,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,1.442051,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,1.246500,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,2.302776,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.848066,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
44,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.077051,PASS,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
45,TEST_bike_key_total_detect,PASS,PASS,,FAIL,1.084778,FAIL,FAIL,902063,DB32DFD8-EF57-4850-8798-ED9784BFAD53,FK2324MFAT2AA0001,2023-06-14 17:51:01,2023-06-14 17:53:14,STA236YM5202,monolith_bollard_ft,10023020
