record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.214253,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.073362,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.890539,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.928471,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.915497,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.925473,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.076395,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.125340,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.591,0.000000,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091893.0,0.000000,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.083370,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.082371,PASS,PASS,0,B5455447-634C-4D81-8DBB-2D9C180D3791,FK2326MFAT2AA0008,2023-06-27 13:58:35,2023-06-27 14:01:33,STA236YM5301,monolith_bollard_ft,10023020
