record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.192175,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.627005,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.864814,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.909228,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.906393,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.910891,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.067843,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.095772,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.573,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091820.0,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.067650,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.066091,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.106388,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.491,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000006.0,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.066684,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.110394,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.148,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.106071,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.099,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.066933,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.105779,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.580,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,2.088000,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,27.000,1.105001,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.068760,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.118420,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,3.609612,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.072753,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.115794,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,3.097411,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.080842,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.078568,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.073272,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.125375,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,3.645801,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,1.378843,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,2.331819,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,2.663963,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.573454,PASS,FAIL,902063,AF1219CD-A07E-45B6-8932-0A26FB4FF2C7,FK2324MFAT2AA0032,2023-06-14 13:27:27,2023-06-14 13:29:40,STA236YM5203,monolith_bollard_ft,10023020
