record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.216335,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.086415,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.929450,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.933461,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.950452,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.916471,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,2.063806,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.110345,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.593,0.000000,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091820.0,0.000000,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.073406,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.090387,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.129342,PASS,FAIL,902063,0F7FC360-E22A-40DE-842F-997589CA25BC,FK2324MFAT2AA003D,2023-06-15 19:59:16,2023-06-15 20:01:34,STA236YM5204,monolith_bollard_ft,10023020
