record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.243254,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.103360,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.910506,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.922485,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.936441,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.938515,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.111479,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.136374,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.594,0.000000,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,963133B1-A5B3-48A1-A6B6-E27DBD3D880B,FK2325MFAT2AA002E,2023-06-24 11:05:40,2023-06-24 11:07:45,STA236YM5301,monolith_bollard_ft,10023020
