record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.230302,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.093386,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.883497,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.913498,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.930469,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.898510,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.101359,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.235282,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,2.655,0.000000,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091673.0,0.000000,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.081381,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.079432,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.113314,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,2.633,0.000000,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000593.0,0.000000,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.072386,PASS,PASS,0,7C269AC9-243E-4766-81A7-CE8989FB41D0,FK2325MFAT2AA0003,2023-06-26 14:54:10,2023-06-26 14:57:01,STA236YM5301,monolith_bollard_ft,10023020
