record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.228244,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.106369,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.896510,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.938487,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.930468,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.933478,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.099367,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.139355,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.573,0.000000,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.087368,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.099426,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.141418,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.477,0.000000,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00506.0,0.000000,PASS,PASS,0,14430D2C-C13D-4A20-8CCE-C1A586AF3B08,FK2326MFAT2AA003A,2023-06-26 19:57:16,2023-06-26 20:00:10,STA236YM5301,monolith_bollard_ft,10023020
