record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.195903,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.072662,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.861710,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.905192,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.891455,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,1.937634,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.059453,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.095163,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.597,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.060648,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.062352,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.103299,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.476,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000373.0,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.064344,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.097458,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,7,8,V,7.400,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.100329,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,7,8,V,7.410,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.001006,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.063844,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.117126,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.593,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.065941,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,25.000,1.105020,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.068180,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.121202,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,5.530031,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.071662,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.118186,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,3.962151,PASS,PASS,0,F1FD8EC1-C037-49F3-AB7B-FE3F33F863BE,FK2324MFAT2AA0014,2023-06-15 16:42:01,2023-06-15 16:45:00,STA236YM5202,monolith_bollard_ft,10023020
