record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.209293,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.090356,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.881466,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.923470,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.935462,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,1.982842,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.083360,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.118299,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.620,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.085406,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.096395,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.131341,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.500,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00066.0,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.091358,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.147351,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.129,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.118362,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.129,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.107475,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.136312,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.613,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.093373,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,26.000,1.133402,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.104394,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,2.071803,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,6.377383,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.107340,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.163273,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,2.448534,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.112348,PASS,PASS,0,06502288-D9F0-4744-9D6A-556AFEEC4BCE,FK2325MFAT2AA0027,2023-06-24 12:47:15,2023-06-24 12:50:19,STA236YM5301,monolith_bollard_ft,10023020
