record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.209485,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.088562,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.880701,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.911646,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.908027,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.931972,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.107205,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.135547,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.581,0.000000,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,090573.0,0.000000,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.098221,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.086883,PASS,FAIL,902063,230873B0-B1CD-4485-9B7C-C4A5C4773A87,FK2327MFAT2AA00E9,2023-07-03 18:12:59,2023-07-03 18:15:05,STA237YM5102,monolith_bollard_ft,10023020
