record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.241274,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.088381,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.890509,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.912498,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.918473,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.921479,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.093423,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.125319,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.568,0.000000,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091673.0,0.000000,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.088376,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.085378,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.119315,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.484,0.000000,PASS,FAIL,902063,23074A91-1EC7-4866-9CAE-C9033E9CDD13,FK2324MFAT2AA0032,2023-06-14 13:15:39,2023-06-14 13:17:43,STA236YM5203,monolith_bollard_ft,10023020
