record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.228319,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.500158,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.889498,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.935465,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.929467,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.931468,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.096376,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.134333,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.572,0.000000,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091746.0,0.000000,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.086380,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.096366,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.122362,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.465,0.000000,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00213.0,0.000000,PASS,PASS,0,E4EAA715-EF02-4B7C-8160-DC0B19372962,FK2327MFAT2AA00B1,2023-07-04 14:48:01,2023-07-04 14:50:54,STA237YM5102,monolith_bollard_ft,10023020
