record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.010127,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.643183,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.676101,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.882296,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.299975,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,30.000,2.755293,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.622626,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.686840,0.236025,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.799460,0.236538,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.977970,0.245056,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.974979,0.246987,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.610597,0.245769,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.665244,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.701879,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.318085,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.752867,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.321059,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.550832,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.668589,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.786807,PASS,FAIL,101061,619FBE41-49B2-4984-88A4-22CC2008E594,FK2324MMBC1AA0126,2023-06-28 16:24:33,2023-06-28 16:26:16,302C,monolith_main_bft,10023100
