record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.215820,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.087145,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.885396,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.935302,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.926232,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.927136,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.081359,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.128231,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.568,0.000000,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,A8598C1D-8259-4F67-90B7-10F2F380BD11,FK2327MFAT2AA002F,2023-07-05 15:14:45,2023-07-05 15:17:48,STA237YM5102,monolith_bollard_ft,10023020
