record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.232285,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.086376,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.886490,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.931466,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.939480,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.938449,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.092372,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.122349,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,2.660,0.000000,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.100372,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.092365,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.119344,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,2.602,0.000000,PASS,PASS,0,BC45D70F-0DF6-410B-AB1F-7936A388A594,FK2327MFAT2AA013C,2023-07-07 13:18:02,2023-07-07 13:21:00,STA237YM5103,monolith_bollard_ft,10023020
