record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.718,9.227283,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.757,0.000000,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.291090,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.093369,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.783957,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.098773,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.090937,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.086400,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.862005,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.092413,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.789517,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.096632,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.045126,PASS,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.088552,FAIL,FAIL,230032,E9537DDB-0383-42A2-AD42-96874CC9515F,FK2322MRCM2AA00C0,2023-06-26 15:13:27,2023-06-26 15:16:25,RTQ236YM3401,monolith_receiver_ft,10023006
