record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009161,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.74,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.889966,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.680042,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.834769,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.301156,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.812079,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.578772,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.685190,0.235798,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803810,0.245303,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.982790,0.245927,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.931660,0.245013,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.580850,0.236079,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.625605,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.743188,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.322855,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.710063,PASS,FAIL,0,075E3E19-8438-4353-9A6F-07BA147B9E39,FK2324MMBC1AA0034,2023-07-05 13:24:57,2023-07-05 13:27:41,RTT237R02,monolith_main_bft,10023100
