record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.082610,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.25,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
3,Load_Recovery_Image,PASS,PASS,,PASS,11.32,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
4,Load_LFS_EXT_Asset,PASS,PASS,,PASS,19.05,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
5,Flash_STLink,PASS,PASS,,PASS,8.91,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
6,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.078707,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
7,Hw_Version,Solar,Solar,,Solar,3.064495,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
8,lte_modem_status,PASS,PASS,,PASS,12.073349,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
9,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,3.074225,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
10,Power_Rail_Enable,PASS,PASS,,PASS,4.068425,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
11,Voltage_PP4V2_SYS,3.6,3.8,V,3.673490,0.247697,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
12,Voltage_PP1V8_LDO,1.76,1.85,V,1.811030,0.247618,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
13,Voltage_PP5V0,4.85,5.15,V,5.016950,0.256915,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.022305,0.256625,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
15,Voltage_DUT_PP12V0,11.3,12.3,V,11.760136,0.239342,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
16,nor_flash,PASS,PASS,,PASS,6.072620,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
17,lock_status,PASS,PASS,,PASS,5.061202,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
18,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.325574,PASS,FAIL,101061,9B64AF9A-5D5F-4EFC-9DA1-A6182C804285,FK2316MMBP2AA0476,2023-05-08 11:25:15,2023-05-08 11:28:07,STT234MM01,monolith_main_bft,10023100
