record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Test_voltage,7.5,9,V,7.866884,0.439825,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
2,Test_first_temp_1,23,30,C,28.4,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
3,Test_first_temp_2,23,30,C,27.1,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
4,Test_Current,0.11,0.15,A,0.121726,4.272154,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
5,Test__Count_Power,0.825,1.35,W,0.957603,0.000997,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
6,Test_second_temp_1,23,30,C,28.4,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
7,Test_second_temp_2,23,30,C,27.1,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
8,Read_MES_Flat_TEMP1,23,30,C,0,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
9,Read_MES_Flat_TEMP2,23,30,C,0,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
10,Read_MES_Flat_Voltage,7.5,9,V,0.000000,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
11,Read_MES_Flat_Current,0.11,0.15,A,0.000000,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
12,Power_difference,0,0.06,W,0,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
13,Power_percentage_drop,0,0.06,,0,0.000000,PASS,PASS,0,F7898535-B5F4-4B4A-8CAE-F911F892C81B,DEDKC12FBSAF0921,2023-07-03 11:16:46,2023-07-03 11:17:06,8888,monolith_solar_panel_flat_ft,10023161
