record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.231300,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.108415,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.899604,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.945496,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.951524,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.931487,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.111422,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.148375,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.602,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.771976,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.099379,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.127351,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.479,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000153.0,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.110403,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.132408,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.254,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.141378,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.172,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.088381,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.135377,PASS,FAIL,902086,DC25A1B9-9056-47EA-875D-FE7B36168E21,FK2325MFAT2AA000C,2023-06-24 16:17:20,2023-06-24 16:20:07,STA236YM5301,monolith_bollard_ft,10023020
