record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,30.5,30.5,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.2,10.2,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,19.3,19.3,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,10.168,10.2,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
6,Leak_KPa,-0.2,0.2,KPa,0.015,10.2,PASS,PASS,0,bab21772-c866-4b0f-9e06-de9c41b24420,fk2323mcam2aa0203,2023-06-17 14:59:49,2023-06-17 15:01:03,STQ236YM4103,Monolith_Leak,001
