record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005109,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.72,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.893791,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.671282,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.824199,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.309165,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.806029,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.583303,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684100,0.246276,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803630,0.236333,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.981670,0.235785,PASS,PASS,0,DEACC6B0-3438-4DB3-AF15-A986A0D71592,FK2324MMBC1AA0161,2023-07-05 09:24:36,2023-07-05 09:28:36,RTT237R02,monolith_main_bft,10023100
