record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017991,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.213254,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.908466,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.927474,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.081382,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.563,0.0,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.0,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.08538,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,24.000,1.115364,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.698257,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000249,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000125,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-15.612612,3.066485,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.062547,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-44,4,dBm,-35.802059,3.042634,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.062518,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179_Power,-32,-12,dBm,-25.557377,3.029809,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
18,LTE_23179_Frequency,0.7155,0.7165,GHz,0.716000,3.071959,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
19,factory_mode_off,PASS,PASS,,PASS,2.999993,PASS,PASS,0,44380C7C-9C7D-4183-928E-1BECDEEE70B3,FK2323MCAM2AA002E,2023-06-12 16:08:18,2023-06-12 16:11:45,STQ236YM4103,monolith_cassette_ft,10023023
