record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.691,9.235827,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.7663,0.000000,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.559523,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.109534,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.848896,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.111207,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.490063,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.101423,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.849224,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.106730,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,0.823272,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.101696,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,0.581994,PASS,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.092134,FAIL,FAIL,230032,CEC79F11-DFD2-43A8-A8BC-4186411DCF6B,FK2322MRCM2AA014B,2023-07-03 16:14:43,2023-07-03 16:17:38,RTQ237YM3101,monolith_receiver_ft,10023006
