record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.220290,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.093358,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.886494,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.932453,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.920492,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.937466,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.076401,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.121360,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
9,TST_Battery2_V,2,4.2,V,3.607,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
11,Status_1,1,1,,1,1.097353,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.081390,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.117365,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
14,TST_Battery1_V,2,4.2,V,3.497,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
15,TST_Battery1_C,-10000,200000,uA,000153.0,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
16,Status_0,0,0,,0,1.082365,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
17,TST_Solar_L,PASS,PASS,,PASS,2.186737,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.177,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.132337,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.182,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.085337,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.118362,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
25,TST_Battery2_V,2,4.2,V,3.606,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
27,Status_1,1,1,,1,1.090394,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
28,Temp_with_rp_charge,5,35,C,24.000,1.128355,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.089377,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.136349,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,14.238796,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.214307,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.192318,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,1.369218,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.084367,PASS,FAIL,902041,A028E65B-CD40-4DD5-BB69-3A8BB6DEF8C2,FK2327MFAT2AA0050,2023-07-05 10:09:58,2023-07-05 10:12:12,STA237YM5102,,10023020
