record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015047,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.72,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.072639,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,3.071536,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
6,lte_modem_status,PASS,PASS,,PASS,12.072097,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
7,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.079693,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
8,Power_Rail_Enable,PASS,PASS,,PASS,4.074285,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
9,Voltage_PP4V2_SYS,3.6,3.8,V,3.680880,0.248461,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
10,Voltage_PP1V8_LDO,1.76,1.85,V,1.806300,0.256038,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
11,Voltage_PP5V0,4.85,5.15,V,5.000790,0.256778,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
12,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.978435,0.248217,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0,11.3,12.3,V,11.725581,0.247867,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
14,nor_flash,PASS,PASS,,PASS,6.070235,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
15,lock_status,PASS,PASS,,PASS,5.059206,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
16,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.320987,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
17,unlock_status,PASS,PASS,,PASS,5.076287,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
18,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.321226,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
19,triangle_nfc,PASS,PASS,,PASS,4.072763,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
20,ui_nfc,PASS,PASS,,PASS,4.100398,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
21,speaker,PASS,PASS,,PASS,2.999945,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
22,speaker_timeout,PASS,PASS,,PASS,6.408179,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
23,flip_dot,PASS,PASS,,PASS,6.294251,PASS,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
24,flip_dot_timeout,PASS,PASS,,FAIL,20.071644,FAIL,FAIL,101061,65D6D869-452A-4C69-A9ED-92CD0771472E,FK2316MMBP2AA0502,2023-05-20 14:33:20,2023-05-20 14:35:40,STT234MM01-2,monolith_main_bft,10023100
