record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006020,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.235333,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.901482,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.928486,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.088376,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.567,0.000000,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.088368,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.118360,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.000000,0.696595,PASS,PASS,0,D8D7D1D9-9E28-44BA-9E70-F87D0A0C352F,FK2323MCAM2AA01B6,2023-06-16 18:28:35,2023-06-16 18:32:04,STQ236YM4103,monolith_cassette_ft,10023023
