record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.004993,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.238239,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.925543,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.950443,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.089375,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.565,0.000000,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.095398,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.141355,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,92.200000,0.693927,PASS,PASS,0,563280EC-ACD1-4134-A4D3-2AB84105EB88,FK2323MCAM2AA019B,2023-06-16 15:13:11,2023-06-16 15:16:39,STQ236YM4103,monolith_cassette_ft,10023023
