record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.747,9.226279,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.6169,0.000000,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.247754,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.091210,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,0.959073,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.092352,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.371990,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.093639,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.406727,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.088109,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,4.304643,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.087290,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.774807,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.227307,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,15,1.102305,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.090180,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.196331,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.095541,PASS,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,350.042308,4.286609,FAIL,FAIL,230051,3176F002-1B06-402F-BBBE-ED1A5BFE6CF6,FK2322MRCM2AA0205,2023-06-27 14:51:51,2023-06-27 14:54:56,RTQ236YM3401,monolith_receiver_ft,10023006
