record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.211879,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.071957,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.873339,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.908593,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.906994,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.907008,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.066353,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.107772,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.591,0.000000,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.071380,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.062292,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.116647,PASS,FAIL,902051,00015241-71A4-4F86-8B36-9D6F1BEF8B1B,FK2327MFAT2AA000C,2023-07-03 09:49:13,2023-07-03 09:52:15,STA237YM5101,monolith_bollard_ft,10023020
