record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.746,9.306217,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,31.1701,0.000000,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.266401,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103002,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.418455,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.124094,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.217322,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.112444,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.605238,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.100435,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.585108,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.125640,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.296951,PASS,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.103533,FAIL,FAIL,230032,D999BF01-7E77-4FAE-8793-0FB01A92BC83,FK2322MRCM2AA00B9,2023-06-26 15:57:43,2023-06-26 16:00:35,RTQ236YM3401,monolith_receiver_ft,10023006
