record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,FAIL,100103,45384dd2-b7ce-4a19-841a-e8b29f11a207,FK2323MCAM2AA000F,2023-06-10 14:43:12,2023-06-10 14:44:17,STQ236YM4102,Monolith_Leak,001
2,Inflation_time,0,310,Sec,29.7,29.7,PASS,FAIL,100103,45384dd2-b7ce-4a19-841a-e8b29f11a207,FK2323MCAM2AA000F,2023-06-10 14:43:12,2023-06-10 14:44:17,STQ236YM4102,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.3,10.3,PASS,FAIL,100103,45384dd2-b7ce-4a19-841a-e8b29f11a207,FK2323MCAM2AA000F,2023-06-10 14:43:12,2023-06-10 14:44:17,STQ236YM4102,Monolith_Leak,001
4,Test_time,0,30,Sec,20.5,20.5,PASS,FAIL,100103,45384dd2-b7ce-4a19-841a-e8b29f11a207,FK2323MCAM2AA000F,2023-06-10 14:43:12,2023-06-10 14:44:17,STQ236YM4102,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,7.754,1.5,FAIL,FAIL,100103,45384dd2-b7ce-4a19-841a-e8b29f11a207,FK2323MCAM2AA000F,2023-06-10 14:43:12,2023-06-10 14:44:17,STQ236YM4102,Monolith_Leak,001
