record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.203619,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.071284,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.872590,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.916072,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.917723,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.900285,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.074950,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.097279,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.656,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.067964,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.067467,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.101004,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.554,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00360.0,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.065392,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.108853,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.340,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.105942,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.320,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.066965,PASS,FAIL,902062,3E796C63-1F64-40AD-B9DC-B1C6DB7DEBB9,FK2323MFAT2AA0005,2023-06-09 14:50:02,2023-06-09 14:52:30,STA236YM5101,monolith_bollard_ft,10023020
