record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.686023,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.107419,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.905483,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.931451,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.928452,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.934465,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.082382,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.130341,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.590,0.000000,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.096394,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.085361,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.158339,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.492,0.000000,PASS,PASS,0,54E71912-6297-48B3-B8EE-AAFB0C60AA3D,FK2327MFAT2AA00B9,2023-07-04 14:28:55,2023-07-04 14:31:49,STA237YM5102,monolith_bollard_ft,10023020
