record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017985,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.224247,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.892476,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.937474,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.081371,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.594,0.000000,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.091387,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,27.000,1.119365,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,94.100000,0.694109,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999825,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,2.999959,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-20.565145,3.039419,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.059435,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-37.428276,3.069416,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.060538,PASS,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
17,LTE_23179 Power,-32,-12,dBm,-32.398624,3.060340,FAIL,FAIL,201046,69585722-E339-4CC8-9E2F-7FD2BD86D106,FK2323MCAM2AA0130,2023-06-15 18:38:50,2023-06-15 18:41:30,STQ236YM4103,monolith_cassette_ft,10023023
