record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.010101,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.220306,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.894469,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.95344,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.081374,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.560,0.0,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091380.0,0.0,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.081388,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.117349,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,90.900000,0.696343,PASS,PASS,0,C3ABE7AF-B426-4526-8492-2718564F5730,FK2323MCAM2AA007C,2023-06-13 14:18:54,2023-06-13 14:22:22,STQ236YM4103,monolith_cassette_ft,10023023
