record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.573346,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.2914,0.000000,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.253988,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.094301,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.206211,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.101253,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.078172,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.097454,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.067249,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096238,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.309975,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.112595,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.731524,PASS,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.096922,FAIL,FAIL,230032,A90E8F95-5C61-4482-B455-35A785AC5097,FK2322MRCM2AA00C6,2023-06-27 10:49:21,2023-06-27 10:52:11,RTQ236YM3401,monolith_receiver_ft,10023006
