record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015005,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,1.48,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.69,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,4.077934,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,3.086378,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
6,lte_modem_status,PASS,PASS,,PASS,12.075890,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
7,temp_by_mcu_sensor_Vbatt,10,40,C,29.000,3.098197,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
8,Power_Rail_Enable,PASS,PASS,,PASS,4.082531,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
9,Voltage_PP4V2_SYS,3.6,3.8,V,3.685180,0.246776,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
10,Voltage_PP1V8_LDO,1.76,1.85,V,1.800360,0.246039,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
11,Voltage_PP5V0,4.85,5.15,V,5.002780,0.247765,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
12,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,12.043539,0.246675,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0,11.3,12.3,V,11.774609,0.238755,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
14,nor_flash,PASS,PASS,,PASS,6.087806,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
15,lock_status,PASS,PASS,,PASS,5.071157,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
16,TEST_Clowlock_Lock,PASS,PASS,,PASS,0.334357,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
17,unlock_status,PASS,PASS,,PASS,5.096717,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
18,TEST_Clowlock_Unlock,PASS,PASS,,PASS,0.323171,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
19,triangle_nfc,PASS,PASS,,PASS,4.089319,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
20,ui_nfc,PASS,PASS,,PASS,4.051769,PASS,PASS,0,9F91B41F-D8A6-4CA5-81C9-D8486F48B0AC,FK2316MMBP2AA0537,2023-05-19 17:59:44,2023-05-19 18:03:27,STT234MM01-1,monolith_main_bft,10023100
