record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.232296,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.090364,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.887483,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.936450,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.934455,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.931470,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.083371,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.128341,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.586,0.000000,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.091378,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.082383,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.656040,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.479,0.000000,PASS,FAIL,902063,BFF73698-72EB-4308-A812-B964442F1311,FK2327MFAT2AA008C,2023-07-04 18:02:28,2023-07-04 18:04:45,STA237YM5102,monolith_bollard_ft,10023020
