record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.251269,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.093373,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.889485,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.921474,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.932465,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.924471,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.086358,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.128335,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
9,TST_Battery2_V,2,4.2,V,3.584,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
11,Status_1,1,1,,1,1.081381,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.078382,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.135336,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
14,TST_Battery1_V,2,4.2,V,3.472,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
15,TST_Battery1_C,-10000,200000,uA,000300.0,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
16,Status_0,0,0,,0,1.069146,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.115359,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.162,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.121357,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
21,TEST_Solar_R_Voltage,1,8,V,4.167,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.091362,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.124342,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
25,TST_Battery2_V,2,4.2,V,3.591,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
27,Status_1,1,1,,1,1.076395,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
28,Temp_with_rp_charge,5,35,C,26.000,1.113365,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.077384,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.157334,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,7.211107,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.086363,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.148329,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,1.884709,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.087720,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.075070,PASS,PASS,0,D42CFB30-D30C-45D6-A178-120AC947E3A1,FK2327MFAT2AA0129,2023-07-06 07:59:58,2023-07-06 08:02:48,STA237YM5103,,10023020
