record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.218271,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.092386,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.888529,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.920475,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.924534,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.916426,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.082383,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.149319,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.602,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.093375,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.083396,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.122389,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.493,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00433.0,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.083367,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.137354,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.974,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.129342,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.983,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.094441,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.129416,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.607,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.082455,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,27.000,1.125356,PASS,PASS,0,D2F2050D-4B48-4F83-9FB8-E2ABA9BA7A02,FK2327MFAT2AA00E3,2023-07-03 18:58:30,2023-07-03 19:01:20,STA237YM5102,monolith_bollard_ft,10023020
