record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.240271,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.105451,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.900523,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.944445,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,1.519127,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.932515,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.091387,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.131371,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.581,0.000000,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.092354,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.102439,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.146363,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.483,0.000000,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00360.0,0.000000,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.110538,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.127349,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.230,0.000000,PASS,FAIL,902063,7BCD928F-9AB2-43A3-AF04-9E320A1011CC,FK2325MFAT2AA002E,2023-06-24 11:08:01,2023-06-24 11:10:07,STA236YM5301,monolith_bollard_ft,10023020
