record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.216371,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.093356,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.877496,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.904106,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.910092,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.899952,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.071373,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.115343,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
9,TST_Battery2_V,2,4.2,V,2.697,0.000000,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
11,Status_1,1,1,,1,1.960878,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.085361,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.111351,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
14,TST_Battery1_V,2,4.2,V,2.670,0.000000,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
15,TST_Battery1_C,-10000,200000,uA,000739.0,0.000000,PASS,FAIL,902062,216143DC-8BA9-4949-BC09-6A0E433C624A,FK2327MFAT2AA0120,2023-07-06 08:43:02,2023-07-06 08:45:22,STA237YM5103,,10023020
