record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.217278,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.098414,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.909472,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.919506,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.938457,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.926485,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.095346,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.137338,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.570,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.099370,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.109461,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.131332,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.475,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000079.0,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.819011,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.135326,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.107,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.146398,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,2.783,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,22.000,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.108411,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.137376,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.572,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.099351,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,28.000,1.131332,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
29,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.108396,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
30,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.155386,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
31,Triangle_NFC_Insert,PASS,PASS,,PASS,5.758803,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
32,ClawLock_lock_cmd_send,PASS,PASS,,PASS,1.109413,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
33,ClawLock_Is_lock,PASS,PASS,,PASS,1.167429,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
34,Human_Check_ClawLOCK_Lock,PASS,PASS,,PASS,2.007681,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
35,TEST_nfc_rideable_run,PASS,PASS,,PASS,1.102350,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
36,TEST_Triangle_NFC,PASS,PASS,,PASS,1.696159,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
37,ClawLock_unlock_cmd_send,PASS,PASS,,PASS,1.134352,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
38,ClawLock_Is_Unlock,PASS,PASS,,PASS,1.192284,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
39,Triangle_NFC_Pull_Out,PASS,PASS,,PASS,5.547748,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
40,Human_Check_Sound_On,PASS,PASS,,PASS,1.809531,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
41,Human_Check_Sound_Off,PASS,PASS,,PASS,1.320486,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
42,Human_Check_FlipDot_On,PASS,PASS,,PASS,2.350891,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
43,Human_Check_FlipDot_Off,PASS,PASS,,PASS,1.265400,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
44,TEST_bike_key_nfc_user_run,PASS,PASS,,PASS,1.103370,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
45,TEST_bike_key_total_detect,PASS,PASS,,PASS,1.166368,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
46,TEST_transit_card_nfc_user_run,PASS,PASS,,PASS,1.104365,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
47,TEST_transit_card_total_detect,PASS,PASS,,PASS,1.202280,PASS,PASS,0,6A2C3A15-97A6-4460-B474-28188A4324A7,FK2325MFAT2AA002E,2023-06-24 14:18:46,2023-06-24 14:21:40,STA236YM5301,monolith_bollard_ft,10023020
