record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.015040,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.24,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.75,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.741315,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.678848,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.847050,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.302987,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.765745,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.625663,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683040,0.245791,PASS,FAIL,101201,0F263C25-9238-44CA-8281-937130F81EC6,FK2324MMBC1AA0068,2023-07-06 08:39:37,2023-07-06 08:42:06,RTT237R02,,10023100
