record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.017035,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.234254,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.911466,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.937488,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.092365,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.581,0.000000,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.092381,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,26.000,1.125326,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.600000,0.697636,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,2.999730,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.001196,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-19.861794,3.037645,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.061658,PASS,PASS,0,A212A354-2123-4044-A2D3-3D39E65DA6FC,FK2323MCAM2AA011B,2023-06-15 16:15:41,2023-06-15 16:19:11,STQ236YM4103,monolith_cassette_ft,10023023
