record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.753,9.101766,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.9752,0.0,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.250308,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.090199,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,3.085528,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.092691,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.007957,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.098687,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,0.842705,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.090103,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,2.897579,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.089584,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.978062,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215935,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.087906,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.219295,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.140584,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.139588,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,217.746332,4.334386,PASS,PASS,0,b8d8f9de-0717-11ee-be4d-acde48001122,FK2322MRCM2AA00B9,2023-06-06 15:14:30,2023-06-06 15:17:39,STQ236YM3101,monolith_receiver_ft,10023006
