record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,Pressure_Setup,9.5,11,KPa,10,0,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
2,Inflation_time,0,310,Sec,29.5,29.5,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
3,Stabilization_time,0,30,Sec,10.2,10.2,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
4,Test_time,0,30,Sec,20.3,20.3,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
5,Pressure_KPa,9.5,11,KPa,10.441,9.2,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
6,Leak_KPa,-0.2,0.2,KPa,0.003,9.2,PASS,PASS,0,3db343c9-2fea-4b74-8f50-1e2fa14791c8,fk2323mcam2aa01cf,2023-06-17 08:51:35,2023-06-17 08:52:47,STQ236YM4103,Monolith_Leak,001
