record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.212409,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.086379,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.898487,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.931466,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.932466,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.927526,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.100392,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.778985,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.586,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.094377,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.093355,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.122360,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.470,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000226.0,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.090374,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.125357,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.678,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.124341,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.741,0.000000,PASS,FAIL,902063,94109B5F-D2A4-4F80-85E3-1E2B94F9CED6,FK2327MFAT2AA008C,2023-07-04 17:59:48,2023-07-04 18:02:15,STA237YM5102,monolith_bollard_ft,10023020
