record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13.6,13.85,MHz,13.778,9.143492,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
2,Q_Factor_Value,23,34,,30.686,0.0,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.306136,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.100264,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,2.635743,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.514121,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,2.104533,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.108412,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.410116,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.102279,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,3.056881,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.105217,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,5.522077,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.22359,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,22,1.09914,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.229952,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,27,1.146463,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.108972,PASS,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,106,350,uA,353.722465,4.332174,FAIL,FAIL,230051,b8bc7c3c-0717-11ee-be4d-acde48001122,FK2322MRCM2AA0063,2023-06-07 10:40:00,2023-06-07 10:44:00,STQ236YM3101,monolith_receiver_ft,10023006
