record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.009089,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.72,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.902039,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
5,Hw_Version,Solar,Solar,,Solar,2.683560,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
6,Vbat,PASS,PASS,,PASS,2.830232,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.351635,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,28.000,2.764773,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.581417,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.684210,0.246023,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.803130,0.246297,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
12,Voltage_PP5V0,4.85,5.15,V,4.988680,0.244292,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.969521,0.245296,PASS,PASS,0,751B3399-9F21-43F3-B9FE-F5A422E48C96,FK2324MMBC1AA0061,2023-07-06 12:41:10,2023-07-06 12:45:12,RTT237R02,,10023100
