record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.224306,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.095375,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.885493,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.921468,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.925475,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.921432,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.087358,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.118361,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.602,0.000000,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091380.0,0.000000,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.082381,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.087380,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.124358,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.504,0.000000,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000446.0,0.000000,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.099374,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.128350,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,4.129,0.000000,PASS,PASS,0,A277353E-2AA1-442B-AECB-232621A0643E,FK2327MFAT2AA00B5,2023-07-04 14:35:17,2023-07-04 14:38:11,STA237YM5102,monolith_bollard_ft,10023020
