record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.006145,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
2,Unlock_MCU_Write_Protect,PASS,PASS,,PASS,0.23,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
3,Flash_STLink,PASS,PASS,,PASS,8.78,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
4,FW_Version,2023.15.105,2023.15.105,,2023.15.105,3.894997,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
5,Hw_Version,Solar,Solar,,Solar,2.682857,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
6,Vbat,PASS,PASS,,PASS,2.828762,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
7,lte_modem_status,PASS,PASS,,PASS,4.341266,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
8,temp_by_mcu_sensor_Vbatt,10,40,C,27.000,2.761858,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
9,Power_Rail_Enable,PASS,PASS,,PASS,2.586189,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
10,Voltage_PP4V2_SYS,3.6,3.8,V,3.683990,0.244143,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
11,Voltage_PP1V8_LDO,1.76,1.85,V,1.801230,0.245770,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
12,Voltage_PP5V0,4.85,5.15,V,5.001980,0.244751,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
13,Voltage_DUT_PP12V0_BOOST,11.493,12.395,V,11.964913,0.246102,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
14,Voltage_DUT_PP12V0,11.3,12.3,V,11.610748,0.246072,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
15,nor_flash,PASS,PASS,,PASS,2.631033,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
16,lock_status,PASS,PASS,,PASS,4.695327,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
17,TEST_Clawlock_Lock,PASS,PASS,,PASS,0.308837,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
18,unlock_status,PASS,PASS,,PASS,4.445378,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
19,TEST_Clawlock_Unlock,PASS,PASS,,PASS,0.323195,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
20,triangle_nfc,PASS,PASS,,PASS,2.738550,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
21,ui_nfc,PASS,PASS,,PASS,2.515089,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
22,speaker,PASS,PASS,,PASS,2.657949,PASS,PASS,0,252A0F4A-334A-499B-B36E-644B7804486E,FK2324MMBC1AA0084,2023-06-27 12:26:17,2023-06-27 12:30:09,STT234MC01,monolith_main_bft,10023100
