record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.214306,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.084381,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.882499,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.927453,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.924439,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.946457,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.082389,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.116343,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.587,0.000000,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.094380,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.081383,PASS,PASS,0,E2C4F0CF-8800-4B81-B06C-743558AB4FF5,FK2327MFAT2AA00C4,2023-07-04 14:02:15,2023-07-04 14:05:05,STA237YM5102,monolith_bollard_ft,10023020
