record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.203883,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.066407,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.868609,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.920629,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.912037,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.908243,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.067493,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.102635,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.578,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.068809,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.068177,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.109413,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.486,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00213.0,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.625443,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.104930,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
18,TEST_Solar_L_Voltage,1,8,V,3.712,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
19,TEST_Solar_L_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
20,TST_Solar_R,PASS,PASS,,PASS,1.093805,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
21,TEST_Solar_R_Voltage,1,8,V,3.727,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
22,TEST_Solar_R_Current,0,85000,uA,00.000,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
23,BQ_charger_ON,PASS,PASS,,PASS,1.060746,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
24,TST_Battery2,PASS,PASS,,PASS,1.103803,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
25,TST_Battery2_V,2,4.2,V,3.580,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
26,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
27,Status_1,1,1,,1,1.063034,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
28,Temp_with_rp_charge,5,35,C,27.000,1.099515,PASS,PASS,0,D5B263F3-EBF2-42D1-B280-F4DAD57BE756,FK2327MFAT2AA00ED,2023-07-05 16:42:30,2023-07-05 16:45:26,STA237YM5102,monolith_bollard_ft,10023020
