record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.221285,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.095338,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.900485,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.916469,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.937464,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.961450,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.102386,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.160339,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.580,0.000000,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091966.0,0.000000,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.110758,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.099370,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.141346,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.486,0.000000,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,000006.0,0.000000,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.091377,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.127354,PASS,PASS,0,59408EE3-6A1C-4D80-9ADD-AF3C1C1DFCFB,FK2327MFAT2AA011E,2023-07-05 18:50:06,2023-07-05 18:53:06,STA237YM5103,monolith_bollard_ft,10023020
