record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.722,9.143001,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,29.5097,0.000000,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.262242,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.095373,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.283527,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.150803,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.188754,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.096458,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.070090,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.096147,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,6.854757,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.098998,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.502350,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,PASS,1.215646,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
15,Bike_Key_NFC_Test_Measurement,1,300,,29,1.195193,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
16,Transit_Card_NFC_Test_Start,PASS,PASS,,PASS,1.219158,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
17,Transit_Card_NFC_Test_Measurement,1,300,,26,1.147281,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
18,Enter_LPCD_Mode,PASS,PASS,,PASS,1.100840,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
19,LPCD_Mode_UI_NFC_Current,4,350,uA,213.736069,4.286688,PASS,PASS,0,FB0C0015-8B72-4B5B-9D71-AEA7CAFC647F,FK2322MRCM2AA008C,2023-06-26 16:33:40,2023-06-26 16:36:56,RTQ236YM3401,monolith_receiver_ft,10023006
