record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,opmode_force_dev_mode,PASS,PASS,,PASS,1.224417,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
2,Recovery_port_check,PASS,PASS,,PASS,1.088365,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.892572,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
4,NonCharging_SKU_Hw_Version1,Solar,Solar,,Solar,0.927472,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
5,NonCharging_SKU_Hw_Version2,Solar,Solar,,Solar,0.932469,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
6,NonCharging_SKU_Hw_Version3,Solar,Solar,,Solar,0.939566,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
7,BQ_charger_ON,PASS,PASS,,PASS,1.096375,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
8,TST_Battery2,PASS,PASS,,PASS,1.134382,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
9,TST_Battery2_V,2,4.2,V,3.575,0.000000,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
10,TST_Battery2_C,0,200000,uA,091893.0,0.000000,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
11,Status_1,1,1,,1,1.088366,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
12,BQ_charger_OFF,PASS,PASS,,PASS,1.079385,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
13,TST_Battery1,PASS,PASS,,PASS,1.119347,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
14,TST_Battery1_V,2,4.2,V,3.463,0.000000,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
15,TST_Battery1_C,-10000,200000,uA,-00360.0,0.000000,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
16,Status_0,0,0,,0,1.101446,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
17,TST_Solar_L,PASS,PASS,,PASS,1.123357,PASS,PASS,0,86A1C0CA-75E0-4743-B677-61EF1469BF2C,FK2326MFAT2AA000C,2023-06-27 12:59:37,2023-06-27 13:02:30,STA236YM5301,monolith_bollard_ft,10023020
