record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,MES_101_Command_Send,PASS,PASS,,PASS,0.005990,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
2,opmode_force_dev_mode,PASS,PASS,,PASS,1.246277,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
3,FW_Version,2023.15.103,2023.15.103,,2023.15.103,0.914474,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
4,HW_Version,Solar,Solar,,Solar,0.950468,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
5,BQ_charger_ON,PASS,PASS,,PASS,1.086366,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
6,TST_Battery2_V,2,4.2,V,3.575,0.000000,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
7,TST_Battery2_C,0,200000,uA,091306.0,0.000000,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
8,charge_status,1,1,,1,1.087398,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
9,temp_by_mcu_sensor_Vbatt_and_RP12V,10,35,C,24.000,1.119374,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
10,Speaker_Measurement,0,100,dB,91.700000,0.697640,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
11,modem_disable_status,PASS,PASS,,PASS,3.000243,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
12,factory_mode_on,PASS,PASS,,PASS,3.000562,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
13,LTE_19199_Power,-30,-6,dBm,-22.648430,3.068358,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
14,LTE_19199_Frequency,1.9095,1.9105,GHz,1.910000,3.037356,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
15,LTE_23010_Power,-48,-22,dBm,-36.444450,3.063268,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
16,LTE_23010_Frequency,0.6985,0.6995,GHz,0.699100,3.029338,PASS,PASS,0,2F499B60-836C-4199-ACDB-6BC2D13F641A,FK2323MCAM2AA0179,2023-06-16 13:53:22,2023-06-16 13:56:49,STQ236YM4103,monolith_cassette_ft,10023023
