record_index,test_name,lower_limit,upper_limit,units,test_value,test_time,pass_fail_status,overall_test_result,exit_status,test_run_uuid,sn,start_time,end_time,work_order,test_station_name,test_station_id
1,ANT_resonant_frequency,13,14,MHz,13.699,9.327595,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
2,Q_Factor_Value,15,40,,30.7843,0.000000,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
3,PN5190_Update,PASS,PASS,,PASS,8.309821,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
4,RED_Led_blink,PASS,PASS,,PASS,1.103116,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
5,Check_RED_Led_blink,PASS,PASS,,PASS,1.142311,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
6,Green_Led_blink,PASS,PASS,,PASS,1.119333,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
7,Check_Green_Led_blink,PASS,PASS,,PASS,1.067231,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
8,Blue_Led_blink,PASS,PASS,,PASS,1.105318,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
9,Check_Blue_Led_blink,PASS,PASS,,PASS,1.242245,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
10,Flip_Dots_Display_7,PASS,PASS,,PASS,1.105474,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
11,Check_Flip_Dots_Display_7,PASS,PASS,,PASS,1.343133,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
12,Flip_Dots_Display_0,PASS,PASS,,PASS,1.113363,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
13,Check_Flip_Dots_Display_0,PASS,PASS,,PASS,1.259264,PASS,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
14,Bike_Key_NFC_Test_Start,PASS,PASS,,FAIL,21.099869,FAIL,FAIL,230032,4DA24056-CAB0-435C-A250-26D5AE13DCE9,FK2322MRCM2AA01E9,2023-06-26 18:15:24,2023-06-26 18:18:15,RTQ236YM3401,monolith_receiver_ft,10023006
